backend,executor,solver_p,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,BiCGStab,none,10,16,0.391377,1,1034
GKO,omp,BiCGStab,none,10,16,0.399011,1,1034
GKO,omp,BiCGStab,none,10,16,0.356303,1,1034
GKO,omp,BiCGStab,none,10,16,0.345281,1,1034
GKO,omp,BiCGStab,none,10,16,0.390405,1,1034
GKO,omp,BiCGStab,none,10,16,0.377189,1,1034
GKO,omp,BiCGStab,none,10,16,0.404438,1,1034
GKO,omp,BiCGStab,none,10,16,0.397607,1,1034
GKO,omp,BiCGStab,none,10,16,0.386857,1,1034
GKO,omp,BiCGStab,none,10,16,0.329525,1,1034
GKO,omp,BiCGStab,none,10,16,0.389047,1,1034
GKO,omp,BiCGStab,none,10,16,0.339767,1,1034
GKO,omp,BiCGStab,none,10,16,0.332702,1,1034
GKO,omp,BiCGStab,none,10,16,0.352069,1,1034
GKO,omp,BiCGStab,none,10,16,0.398143,1,1034
GKO,omp,BiCGStab,none,10,16,0.334577,1,1034
GKO,omp,BiCGStab,none,10,16,0.364024,1,1034
GKO,omp,BiCGStab,none,10,16,0.405716,1,1034
GKO,omp,BiCGStab,none,10,16,0.325722,1,1034
GKO,omp,BiCGStab,none,10,16,0.348552,1,1034
GKO,omp,BiCGStab,none,10,16,0.33899,1,1034
GKO,omp,BiCGStab,none,10,16,0.373693,1,1034
GKO,omp,BiCGStab,none,10,16,0.33704,1,1034
GKO,omp,BiCGStab,none,10,16,0.349719,1,1034
GKO,omp,BiCGStab,none,10,16,0.391253,1,1034
GKO,omp,BiCGStab,none,10,16,0.337307,1,1034
GKO,omp,BiCGStab,none,10,16,0.352318,1,1034
GKO,omp,BiCGStab,none,10,16,0.417022,1,1034
GKO,omp,BiCGStab,none,10,16,0.399707,1,1034
GKO,omp,BiCGStab,none,10,16,0.38427,1,1034
GKO,omp,BiCGStab,none,10,16,0.390282,1,1034
GKO,omp,BiCGStab,none,10,16,0.329028,1,1034
GKO,omp,BiCGStab,none,10,16,0.352697,1,1034
GKO,omp,BiCGStab,none,10,16,0.437406,1,1034
GKO,omp,BiCGStab,none,10,16,0.329059,1,1034
GKO,omp,BiCGStab,none,10,16,0.32196,1,1034
GKO,omp,BiCGStab,none,10,16,0.402157,1,1034
GKO,omp,BiCGStab,none,10,16,0.333021,1,1034
GKO,omp,BiCGStab,none,10,32,0.563953,1,1008
GKO,omp,BiCGStab,none,10,32,0.489542,1,1008
GKO,omp,BiCGStab,none,10,32,0.504334,1,1008
GKO,omp,BiCGStab,none,10,32,0.67631,1,1008
GKO,omp,BiCGStab,none,10,32,0.639962,1,1008
GKO,omp,BiCGStab,none,10,32,0.675505,1,1008
GKO,omp,BiCGStab,none,10,32,0.654432,1,1008
GKO,omp,BiCGStab,none,10,32,0.649963,1,1008
GKO,omp,BiCGStab,none,10,32,0.659158,1,1008
GKO,omp,BiCGStab,none,10,32,0.652252,1,1008
GKO,omp,BiCGStab,none,10,32,0.623295,1,1008
GKO,omp,BiCGStab,none,10,32,0.464541,1,1008
GKO,omp,BiCGStab,none,10,32,0.641514,1,1008
GKO,omp,BiCGStab,none,10,32,0.599626,1,1008
GKO,omp,BiCGStab,none,10,32,0.490668,1,1008
GKO,omp,BiCGStab,none,10,32,0.540777,1,1008
GKO,omp,BiCGStab,none,10,32,0.650621,1,1008
GKO,omp,BiCGStab,none,10,32,0.640084,1,1008
GKO,omp,BiCGStab,none,10,32,0.638045,1,1008
GKO,omp,BiCGStab,none,10,32,0.639879,1,1008
GKO,omp,BiCGStab,none,10,32,0.639705,1,1008
GKO,omp,BiCGStab,none,10,32,0.484971,1,1008
GKO,omp,BiCGStab,none,10,32,0.502641,1,1008
GKO,omp,BiCGStab,none,10,32,0.603155,1,1008
GKO,omp,BiCGStab,none,10,32,0.650224,1,1008
GKO,omp,BiCGStab,none,10,32,0.639105,1,1008
GKO,omp,BiCGStab,none,10,32,0.670411,1,1008
GKO,omp,BiCGStab,none,10,32,0.59382,1,1008
GKO,omp,BiCGStab,none,10,32,0.662248,1,1008
GKO,omp,BiCGStab,none,10,32,0.591339,1,1008
GKO,omp,BiCGStab,none,10,32,0.617128,1,1008
GKO,omp,BiCGStab,none,10,32,0.682202,1,1008
GKO,omp,BiCGStab,none,10,32,0.594954,1,1008
GKO,omp,BiCGStab,none,10,32,0.513407,1,1008
GKO,omp,BiCGStab,none,10,32,0.625964,1,1008
GKO,omp,BiCGStab,none,10,32,0.649467,1,1008
GKO,omp,BiCGStab,none,10,32,0.587859,1,1008
GKO,omp,BiCGStab,none,10,32,0.629757,1,1008
GKO,omp,BiCGStab,none,10,32,0.66755,1,1008
GKO,omp,BiCGStab,none,10,32,0.587282,1,1008
GKO,omp,BiCGStab,none,10,32,0.621658,1,1008
GKO,omp,BiCGStab,none,10,32,0.619588,1,1008
GKO,omp,BiCGStab,none,10,32,0.482019,1,1008
GKO,omp,BiCGStab,none,10,32,0.614678,1,1008
GKO,omp,BiCGStab,none,10,32,0.625641,1,1008
GKO,omp,BiCGStab,none,10,32,0.639025,1,1008
GKO,omp,BiCGStab,none,10,32,0.479248,1,1008
GKO,omp,BiCGStab,none,10,32,0.675344,1,1008
GKO,omp,BiCGStab,none,10,32,0.492885,1,1008
GKO,omp,BiCGStab,none,10,32,0.621189,1,1008
GKO,omp,BiCGStab,none,10,32,0.598897,1,1008
GKO,omp,BiCGStab,none,10,32,0.627664,1,1008
GKO,omp,BiCGStab,none,10,32,0.663272,1,1008
GKO,omp,BiCGStab,none,10,32,0.627161,1,1008
GKO,omp,BiCGStab,none,10,32,0.652769,1,1008
GKO,omp,BiCGStab,none,10,32,0.649512,1,1008
GKO,omp,BiCGStab,none,10,32,0.614601,1,1008
GKO,omp,BiCGStab,none,10,32,0.645594,1,1008
GKO,omp,BiCGStab,none,10,32,0.624393,1,1008
GKO,omp,BiCGStab,none,10,32,0.601222,1,1008
GKO,omp,BiCGStab,none,10,32,0.654074,1,1008
GKO,omp,BiCGStab,none,10,32,0.496688,1,1008
GKO,omp,BiCGStab,none,10,32,0.60428,1,1008
GKO,omp,BiCGStab,none,10,32,0.491551,1,1008
GKO,omp,BiCGStab,none,10,32,0.478851,1,1008
GKO,omp,BiCGStab,none,10,32,0.642634,1,1008
GKO,omp,BiCGStab,none,10,32,0.642674,1,1008
GKO,omp,BiCGStab,none,10,32,0.647115,1,1008
GKO,omp,BiCGStab,none,10,32,0.477733,1,1008
GKO,omp,BiCGStab,none,10,32,0.665282,1,1008
GKO,omp,BiCGStab,none,10,32,0.47726,1,1008
GKO,omp,BiCGStab,none,10,32,0.467178,1,1008
GKO,omp,BiCGStab,none,10,32,0.63137,1,1008
GKO,omp,BiCGStab,none,10,32,0.626597,1,1008
GKO,omp,BiCGStab,none,10,32,0.492341,1,1008
GKO,omp,BiCGStab,none,10,32,0.496109,1,1008
GKO,omp,BiCGStab,none,10,32,0.635028,1,1008
GKO,omp,BiCGStab,none,10,32,0.64612,1,1008
GKO,omp,BiCGStab,none,10,32,0.51099,1,1008
GKO,omp,BiCGStab,none,10,32,0.601077,1,1008
GKO,omp,BiCGStab,none,10,32,0.554347,1,1008
GKO,omp,BiCGStab,none,10,32,0.656228,1,1008
GKO,omp,BiCGStab,none,10,32,0.627349,1,1008
GKO,omp,BiCGStab,none,10,32,0.585958,1,1008
GKO,omp,BiCGStab,none,10,32,0.632948,1,1008
GKO,omp,BiCGStab,none,10,32,0.626608,1,1008
GKO,omp,BiCGStab,none,10,32,0.644911,1,1008
GKO,omp,BiCGStab,none,10,32,0.626835,1,1008
GKO,omp,BiCGStab,none,10,32,0.674156,1,1008
GKO,omp,BiCGStab,none,10,32,0.643426,1,1008
GKO,omp,BiCGStab,none,10,32,0.641033,1,1008
GKO,omp,BiCGStab,none,10,32,0.677502,1,1008
GKO,omp,BiCGStab,none,10,32,0.651492,1,1008
GKO,omp,BiCGStab,none,10,32,0.65704,1,1008
GKO,omp,BiCGStab,none,10,32,0.662213,1,1008
GKO,omp,BiCGStab,none,10,32,0.653578,1,1008
GKO,omp,BiCGStab,none,10,32,0.668349,1,1008
GKO,omp,BiCGStab,none,10,32,0.618407,1,1008
GKO,omp,BiCGStab,none,10,32,0.62064,1,1008
GKO,omp,BiCGStab,none,10,32,0.494754,1,1008
GKO,omp,BiCGStab,none,10,64,0.980195,1,1008
GKO,omp,BiCGStab,none,10,64,0.99432,1,1008
GKO,omp,BiCGStab,none,10,64,0.970972,1,1008
GKO,omp,BiCGStab,none,10,64,1.056946,1,1008
GKO,omp,BiCGStab,none,10,64,1.011219,1,1008
GKO,omp,BiCGStab,none,10,64,1.041453,1,1008
GKO,omp,BiCGStab,none,10,64,1.115842,1,1008
GKO,omp,BiCGStab,none,10,64,1.078119,1,1008
GKO,omp,BiCGStab,none,10,64,1.075014,1,1008
GKO,omp,BiCGStab,none,10,64,0.988515,1,1008
GKO,omp,BiCGStab,none,10,64,1.02479,1,1008
GKO,omp,BiCGStab,none,10,64,1.07214,1,1008
GKO,omp,BiCGStab,none,10,64,1.022478,1,1008
GKO,omp,BiCGStab,none,10,64,1.025956,1,1008
GKO,omp,BiCGStab,none,10,64,1.167443,1,1008
GKO,omp,BiCGStab,none,10,64,1.008406,1,1008
GKO,omp,BiCGStab,none,10,64,1.10294,1,1008
GKO,omp,BiCGStab,none,10,64,1.17907,1,1008
GKO,omp,BiCGStab,none,10,64,1.043756,1,1008
GKO,omp,BiCGStab,none,10,64,1.070672,1,1008
GKO,omp,BiCGStab,none,10,64,1.089856,1,1008
GKO,omp,BiCGStab,none,10,64,0.960994,1,1008
GKO,omp,BiCGStab,none,10,64,1.025922,1,1008
GKO,omp,BiCGStab,none,10,64,0.997911,1,1008
GKO,omp,BiCGStab,none,10,64,1.02748,1,1008
GKO,omp,BiCGStab,none,10,64,1.023814,1,1008
GKO,omp,BiCGStab,none,10,64,1.07518,1,1008
GKO,omp,BiCGStab,none,10,64,1.02099,1,1008
GKO,omp,BiCGStab,none,10,64,1.054124,1,1008
GKO,omp,BiCGStab,none,10,64,1.051044,1,1008
GKO,omp,BiCGStab,none,10,64,1.028831,1,1008
GKO,omp,BiCGStab,none,10,64,1.035497,1,1008
GKO,omp,BiCGStab,none,10,64,0.992374,1,1008
GKO,omp,BiCGStab,none,10,64,0.959899,1,1008
GKO,omp,BiCGStab,none,10,64,1.002537,1,1008
GKO,omp,BiCGStab,none,10,64,0.97255,1,1008
GKO,omp,BiCGStab,none,10,64,1.13459,1,1008
GKO,omp,BiCGStab,none,10,64,1.087845,1,1008
GKO,omp,BiCGStab,none,10,64,1.11037,1,1008
GKO,omp,BiCGStab,none,10,64,1.111234,1,1008
GKO,omp,BiCGStab,none,10,64,0.940508,1,1008
GKO,omp,BiCGStab,none,10,64,1.041497,1,1008
GKO,omp,BiCGStab,none,10,64,0.989119,1,1008
GKO,omp,BiCGStab,none,10,64,1.006353,1,1008
GKO,omp,BiCGStab,none,10,64,1.19859,1,1008
GKO,omp,BiCGStab,none,10,64,1.049146,1,1008
GKO,omp,BiCGStab,none,10,64,1.05254,1,1008
GKO,omp,BiCGStab,none,10,64,1.043968,1,1008
GKO,omp,BiCGStab,none,10,64,1.033506,1,1008
GKO,omp,BiCGStab,none,10,64,1.040676,1,1008
GKO,omp,BiCGStab,none,10,64,0.977524,1,1008
GKO,omp,BiCGStab,none,10,64,0.98642,1,1008
GKO,omp,BiCGStab,none,10,64,0.98773,1,1008
GKO,omp,BiCGStab,none,10,64,1.01492,1,1008
GKO,omp,BiCGStab,none,10,64,1.071685,1,1008
GKO,omp,BiCGStab,none,10,64,1.042599,1,1008
GKO,omp,BiCGStab,none,10,64,1.028028,1,1008
GKO,omp,BiCGStab,none,10,64,1.067587,1,1008
GKO,omp,BiCGStab,none,10,None,0.993299,1,1031
GKO,omp,BiCGStab,none,10,None,0.929228,1,1031
GKO,omp,BiCGStab,none,10,None,1.083885,1,1031
GKO,omp,BiCGStab,none,10,None,1.029947,1,1031
GKO,omp,BiCGStab,none,10,None,1.086783,1,1031
GKO,omp,BiCGStab,none,10,None,1.009418,1,1031
GKO,omp,BiCGStab,none,10,None,1.021902,1,1031
GKO,omp,BiCGStab,none,10,None,1.051902,1,1031
GKO,omp,BiCGStab,none,10,None,0.973787,1,1031
GKO,omp,BiCGStab,none,10,None,1.102918,1,1031
GKO,omp,BiCGStab,none,10,None,1.061497,1,1031
GKO,omp,BiCGStab,none,10,None,1.036434,1,1031
GKO,omp,BiCGStab,none,10,None,1.102956,1,1031
GKO,omp,BiCGStab,none,10,None,0.96869,1,1031
GKO,omp,BiCGStab,none,10,None,1.010188,1,1031
GKO,omp,BiCGStab,none,10,None,0.977624,1,1031
GKO,omp,BiCGStab,none,10,None,0.951804,1,1031
GKO,omp,BiCGStab,none,10,None,1.265076,1,1031
GKO,omp,BiCGStab,none,10,None,1.063553,1,1031
GKO,omp,BiCGStab,none,10,None,1.022829,1,1031
GKO,omp,BiCGStab,none,10,None,1.041962,1,1031
GKO,omp,BiCGStab,none,10,None,1.020171,1,1031
GKO,omp,BiCGStab,none,10,None,1.229938,1,1031
GKO,omp,BiCGStab,none,10,None,0.994623,1,1031
GKO,omp,BiCGStab,none,10,None,1.062604,1,1031
GKO,omp,BiCGStab,none,10,None,1.112742,1,1031
GKO,omp,BiCGStab,none,10,None,1.014249,1,1031
GKO,omp,BiCGStab,none,10,None,1.004148,1,1031
GKO,omp,BiCGStab,none,10,None,1.011593,1,1031
GKO,omp,BiCGStab,none,10,None,0.916992,1,1031
GKO,omp,BiCGStab,none,10,None,1.000312,1,1031
GKO,omp,BiCGStab,none,10,None,1.032946,1,1031
GKO,omp,BiCGStab,none,10,None,1.0855,1,1031
GKO,omp,BiCGStab,none,10,None,0.995232,1,1031
GKO,omp,BiCGStab,none,10,None,1.050026,1,1031
GKO,omp,BiCGStab,none,10,None,1.044013,1,1031
GKO,omp,BiCGStab,none,10,None,1.030431,1,1031
GKO,omp,BiCGStab,none,10,None,0.97945,1,1031
GKO,omp,BiCGStab,none,10,None,1.029492,1,1031
GKO,omp,BiCGStab,none,10,None,1.030365,1,1031
GKO,omp,BiCGStab,none,10,None,1.017839,1,1031
GKO,omp,BiCGStab,none,10,None,1.038224,1,1031
GKO,omp,BiCGStab,none,10,None,1.014495,1,1031
GKO,omp,BiCGStab,none,10,None,1.039512,1,1031
GKO,omp,BiCGStab,none,10,None,1.007343,1,1031
GKO,omp,BiCGStab,none,10,None,1.001182,1,1031
GKO,omp,BiCGStab,none,10,None,1.066439,1,1031
GKO,omp,BiCGStab,none,10,None,1.027098,1,1031
GKO,omp,BiCGStab,none,10,None,1.089318,1,1031
GKO,omp,BiCGStab,none,10,None,1.067741,1,1031
GKO,omp,BiCGStab,none,10,None,1.140363,1,1031
GKO,omp,BiCGStab,none,10,None,1.09667,1,1031
GKO,omp,BiCGStab,none,10,None,1.014794,1,1031
GKO,omp,BiCGStab,none,10,None,1.026118,1,1031
GKO,omp,BiCGStab,none,10,None,1.068968,1,1031
GKO,omp,BiCGStab,none,10,None,1.117871,1,1031
GKO,omp,BiCGStab,none,10,None,1.026574,1,1031
GKO,omp,BiCGStab,none,10,None,1.007215,1,1031
GKO,omp,CG,none,20,1,1.12493,1,2796
GKO,omp,CG,none,20,1,1.133462,1,2796
GKO,omp,CG,none,20,1,1.139724,1,2796
GKO,omp,CG,none,20,1,1.132127,1,2796
GKO,omp,CG,none,20,1,1.145953,1,2796
GKO,omp,CG,none,20,1,1.143598,1,2796
GKO,omp,CG,none,20,1,1.148784,1,2796
GKO,omp,CG,none,20,1,1.135822,1,2796
GKO,omp,CG,none,20,1,1.141671,1,2796
GKO,omp,CG,none,20,1,1.135567,1,2796
GKO,omp,CG,none,20,1,1.133145,1,2796
GKO,omp,CG,none,20,1,1.127073,1,2796
GKO,omp,CG,none,20,1,1.128993,1,2796
GKO,omp,CG,none,20,1,1.126047,1,2796
GKO,omp,CG,none,20,1,1.135913,1,2796
GKO,omp,CG,none,20,1,1.129291,1,2796
GKO,omp,CG,none,20,1,1.132725,1,2796
GKO,omp,CG,none,20,1,1.129167,1,2796
GKO,omp,CG,none,20,1,1.138924,1,2796
GKO,omp,CG,none,20,1,1.134885,1,2796
GKO,omp,CG,none,20,1,1.14007,1,2796
GKO,omp,CG,none,20,1,1.138593,1,2796
GKO,omp,CG,none,20,1,1.161148,1,2796
GKO,omp,CG,none,20,1,1.132606,1,2796
GKO,omp,CG,none,20,1,1.132917,1,2796
GKO,omp,CG,none,20,1,1.131981,1,2796
GKO,omp,CG,none,20,1,1.13624,1,2796
GKO,omp,CG,none,20,1,1.135979,1,2796
GKO,omp,CG,none,20,1,1.146097,1,2796
GKO,omp,CG,none,20,1,1.143125,1,2796
GKO,omp,CG,none,20,1,1.151164,1,2796
GKO,omp,CG,none,20,1,1.130803,1,2796
GKO,omp,CG,none,20,1,1.128263,1,2796
GKO,omp,CG,none,20,1,1.145787,1,2796
GKO,omp,CG,none,20,1,1.134119,1,2796
GKO,omp,CG,none,20,1,1.136839,1,2796
GKO,omp,CG,none,20,1,1.138458,1,2796
GKO,omp,CG,none,20,1,1.14794,1,2796
GKO,omp,CG,none,20,1,1.138769,1,2796
GKO,omp,CG,none,20,1,1.152392,1,2796
GKO,omp,CG,none,20,1,1.144139,1,2796
GKO,omp,CG,none,20,1,1.129624,1,2796
GKO,omp,CG,none,20,1,1.128467,1,2796
GKO,omp,CG,none,20,1,1.138208,1,2796
GKO,omp,CG,none,20,1,1.127106,1,2796
GKO,omp,CG,none,20,1,1.122917,1,2796
GKO,omp,CG,none,20,1,1.13653,1,2796
GKO,omp,CG,none,20,1,1.136075,1,2796
GKO,omp,CG,none,20,1,1.129973,1,2796
GKO,omp,CG,none,20,1,1.140955,1,2796
GKO,omp,CG,none,20,1,1.128092,1,2796
GKO,omp,CG,none,20,1,1.140201,1,2796
GKO,omp,CG,none,20,1,1.135885,1,2796
GKO,omp,CG,none,20,2,0.973679,1,2796
GKO,omp,CG,none,20,2,0.956151,1,2796
GKO,omp,CG,none,20,2,0.934188,1,2796
GKO,omp,CG,none,20,2,0.949925,1,2796
GKO,omp,CG,none,20,2,0.979275,1,2796
GKO,omp,CG,none,20,2,0.872481,1,2796
GKO,omp,CG,none,20,2,0.867395,1,2796
GKO,omp,CG,none,20,2,0.869885,1,2796
GKO,omp,CG,none,20,2,0.948308,1,2796
GKO,omp,CG,none,20,2,0.937172,1,2796
GKO,omp,CG,none,20,2,0.862233,1,2796
GKO,omp,CG,none,20,2,0.968331,1,2796
GKO,omp,CG,none,20,2,0.968181,1,2796
GKO,omp,CG,none,20,2,0.95919,1,2796
GKO,omp,CG,none,20,2,0.863698,1,2796
GKO,omp,CG,none,20,2,0.869725,1,2796
GKO,omp,CG,none,20,2,0.868938,1,2796
GKO,omp,CG,none,20,2,0.857082,1,2796
GKO,omp,CG,none,20,2,0.954031,1,2796
GKO,omp,CG,none,20,2,0.944721,1,2796
GKO,omp,CG,none,20,2,0.948934,1,2796
GKO,omp,CG,none,20,2,0.94929,1,2796
GKO,omp,CG,none,20,2,0.945952,1,2796
GKO,omp,CG,none,20,2,0.949972,1,2796
GKO,omp,CG,none,20,2,0.964386,1,2796
GKO,omp,CG,none,20,2,0.946281,1,2796
GKO,omp,CG,none,20,2,0.952251,1,2796
GKO,omp,CG,none,20,2,0.868175,1,2796
GKO,omp,CG,none,20,2,0.952214,1,2796
GKO,omp,CG,none,20,2,0.962861,1,2796
GKO,omp,CG,none,20,2,0.966438,1,2796
GKO,omp,CG,none,20,2,0.866681,1,2796
GKO,omp,CG,none,20,2,0.949866,1,2796
GKO,omp,CG,none,20,2,0.861986,1,2796
GKO,omp,CG,none,20,2,0.926967,1,2796
GKO,omp,CG,none,20,2,0.870353,1,2796
GKO,omp,CG,none,20,2,0.87513,1,2796
GKO,omp,CG,none,20,2,0.960857,1,2796
GKO,omp,CG,none,20,2,0.933779,1,2796
GKO,omp,CG,none,20,2,0.92502,1,2796
GKO,omp,CG,none,20,2,0.875886,1,2796
GKO,omp,CG,none,20,2,0.858519,1,2796
GKO,omp,CG,none,20,2,0.870342,1,2796
GKO,omp,CG,none,20,2,0.963412,1,2796
GKO,omp,CG,none,20,2,0.957651,1,2796
GKO,omp,CG,none,20,2,0.867313,1,2796
GKO,omp,CG,none,20,2,0.872907,1,2796
GKO,omp,CG,none,20,2,0.867881,1,2796
GKO,omp,CG,none,20,2,0.86386,1,2796
GKO,omp,CG,none,20,2,0.975671,1,2796
GKO,omp,CG,none,20,2,0.9555,1,2796
GKO,omp,CG,none,20,2,0.864169,1,2796
GKO,omp,CG,none,20,2,0.90987,1,2796
GKO,omp,CG,none,20,2,0.93742,1,2796
GKO,omp,CG,none,20,2,0.949878,1,2796
GKO,omp,CG,none,20,2,0.869314,1,2796
GKO,omp,CG,none,20,2,0.864116,1,2796
GKO,omp,CG,none,20,2,0.946727,1,2796
GKO,omp,CG,none,20,2,0.866291,1,2796
GKO,omp,CG,none,20,2,0.9522,1,2796
GKO,omp,CG,none,20,2,0.871638,1,2796
GKO,omp,CG,none,20,2,0.870428,1,2796
GKO,omp,CG,none,20,2,0.963242,1,2796
GKO,omp,CG,none,20,2,0.957089,1,2796
GKO,omp,CG,none,20,2,0.868474,1,2796
GKO,omp,CG,none,20,2,0.952676,1,2796
GKO,omp,CG,none,20,4,0.811867,1,2796
GKO,omp,CG,none,20,4,0.802923,1,2796
GKO,omp,CG,none,20,4,0.786676,1,2796
GKO,omp,CG,none,20,4,0.786517,1,2796
GKO,omp,CG,none,20,4,0.788985,1,2796
GKO,omp,CG,none,20,4,0.8008,1,2796
GKO,omp,CG,none,20,4,0.793173,1,2796
GKO,omp,CG,none,20,4,0.805073,1,2796
GKO,omp,CG,none,20,4,0.801324,1,2796
GKO,omp,CG,none,20,4,0.801201,1,2796
GKO,omp,CG,none,20,4,0.789003,1,2796
GKO,omp,CG,none,20,4,0.798821,1,2796
GKO,omp,CG,none,20,4,0.797892,1,2796
GKO,omp,CG,none,20,4,0.791342,1,2796
GKO,omp,CG,none,20,4,0.80385,1,2796
GKO,omp,CG,none,20,4,0.792683,1,2796
GKO,omp,CG,none,20,4,0.801019,1,2796
GKO,omp,CG,none,20,4,0.795848,1,2796
GKO,omp,CG,none,20,4,0.740733,1,2796
GKO,omp,CG,none,20,4,0.784745,1,2796
GKO,omp,CG,none,20,4,0.80058,1,2796
GKO,omp,CG,none,20,4,0.759636,1,2796
GKO,omp,CG,none,20,4,0.781979,1,2796
GKO,omp,CG,none,20,4,0.800336,1,2796
GKO,omp,CG,none,20,4,0.797526,1,2796
GKO,omp,CG,none,20,4,0.768788,1,2796
GKO,omp,CG,none,20,4,0.788425,1,2796
GKO,omp,CG,none,20,4,0.799855,1,2796
GKO,omp,CG,none,20,4,0.800416,1,2796
GKO,omp,CG,none,20,4,0.800267,1,2796
GKO,omp,CG,none,20,4,0.779043,1,2796
GKO,omp,CG,none,20,4,0.790093,1,2796
GKO,omp,CG,none,20,4,0.800394,1,2796
GKO,omp,CG,none,20,4,0.796869,1,2796
GKO,omp,CG,none,20,4,0.796972,1,2796
GKO,omp,CG,none,20,4,0.803014,1,2796
GKO,omp,CG,none,20,4,0.745241,1,2796
GKO,omp,CG,none,20,4,0.803794,1,2796
GKO,omp,CG,none,20,4,0.797228,1,2796
GKO,omp,CG,none,20,4,0.799792,1,2796
GKO,omp,CG,none,20,4,0.791531,1,2796
GKO,omp,CG,none,20,4,0.796257,1,2796
GKO,omp,CG,none,20,4,0.780683,1,2796
GKO,omp,CG,none,20,4,0.794803,1,2796
GKO,omp,CG,none,20,4,0.796206,1,2796
GKO,omp,CG,none,20,4,0.797725,1,2796
GKO,omp,CG,none,20,4,0.803181,1,2796
GKO,omp,CG,none,20,4,0.790545,1,2796
GKO,omp,CG,none,20,4,0.802059,1,2796
GKO,omp,CG,none,20,4,0.805646,1,2796
GKO,omp,CG,none,20,4,0.788392,1,2796
GKO,omp,CG,none,20,4,0.803759,1,2796
GKO,omp,CG,none,20,4,0.805704,1,2796
GKO,omp,CG,none,20,4,0.791974,1,2796
GKO,omp,CG,none,20,4,0.814959,1,2796
GKO,omp,CG,none,20,4,0.80604,1,2796
GKO,omp,CG,none,20,4,0.772842,1,2796
GKO,omp,CG,none,20,4,0.799646,1,2796
GKO,omp,CG,none,20,4,0.812291,1,2796
GKO,omp,CG,none,20,4,0.814576,1,2796
GKO,omp,CG,none,20,4,0.770359,1,2796
GKO,omp,CG,none,20,4,0.741448,1,2796
GKO,omp,CG,none,20,4,0.793155,1,2796
GKO,omp,CG,none,20,4,0.803255,1,2796
GKO,omp,CG,none,20,4,0.771309,1,2796
GKO,omp,CG,none,20,4,0.819938,1,2796
GKO,omp,CG,none,20,4,0.800651,1,2796
GKO,omp,CG,none,20,4,0.827918,1,2796
GKO,omp,CG,none,20,4,0.802915,1,2796
GKO,omp,CG,none,20,4,0.795025,1,2796
GKO,omp,CG,none,20,4,0.813128,1,2796
GKO,omp,CG,none,20,4,0.794986,1,2796
GKO,omp,CG,none,20,4,0.789346,1,2796
GKO,omp,CG,none,20,4,0.777446,1,2796
GKO,omp,CG,none,20,4,0.799971,1,2796
GKO,omp,CG,none,20,4,0.756806,1,2796
GKO,omp,CG,none,20,8,0.780253,1,2796
GKO,omp,CG,none,20,8,0.782609,1,2796
GKO,omp,CG,none,20,8,0.771359,1,2796
GKO,omp,CG,none,20,8,0.765482,1,2796
GKO,omp,CG,none,20,8,0.793637,1,2796
GKO,omp,CG,none,20,8,0.759277,1,2796
GKO,omp,CG,none,20,8,0.773615,1,2796
GKO,omp,CG,none,20,8,0.742492,1,2796
GKO,omp,CG,none,20,8,0.765523,1,2796
GKO,omp,CG,none,20,8,0.7868,1,2796
GKO,omp,CG,none,20,8,0.789581,1,2796
GKO,omp,CG,none,20,8,0.761917,1,2796
GKO,omp,CG,none,20,8,0.772142,1,2796
GKO,omp,CG,none,20,8,0.753032,1,2796
GKO,omp,CG,none,20,8,0.773457,1,2796
GKO,omp,CG,none,20,8,0.756622,1,2796
GKO,omp,CG,none,20,8,0.790244,1,2796
GKO,omp,CG,none,20,8,0.76188,1,2796
GKO,omp,CG,none,20,8,0.746375,1,2796
GKO,omp,CG,none,20,8,0.779869,1,2796
GKO,omp,CG,none,20,8,0.713771,1,2796
GKO,omp,CG,none,20,8,0.793039,1,2796
GKO,omp,CG,none,20,8,0.78249,1,2796
GKO,omp,CG,none,20,8,0.788156,1,2796
GKO,omp,CG,none,20,8,0.755559,1,2796
GKO,omp,CG,none,20,8,0.785893,1,2796
GKO,omp,CG,none,20,8,0.781536,1,2796
GKO,omp,CG,none,20,8,0.754974,1,2796
GKO,omp,CG,none,20,8,0.784078,1,2796
GKO,omp,CG,none,20,8,0.768293,1,2796
GKO,omp,CG,none,20,8,0.768856,1,2796
GKO,omp,CG,none,20,8,0.776065,1,2796
GKO,omp,CG,none,20,8,0.774465,1,2796
GKO,omp,CG,none,20,8,0.725968,1,2796
GKO,omp,CG,none,20,8,0.748732,1,2796
GKO,omp,CG,none,20,8,0.793171,1,2796
GKO,omp,CG,none,20,8,0.750216,1,2796
GKO,omp,CG,none,20,8,0.77423,1,2796
GKO,omp,CG,none,20,8,0.763716,1,2796
GKO,omp,CG,none,20,8,0.809966,1,2796
GKO,omp,CG,none,20,8,0.808358,1,2796
GKO,omp,CG,none,20,8,0.742661,1,2796
GKO,omp,CG,none,20,8,0.75418,1,2796
GKO,omp,CG,none,20,8,0.776855,1,2796
GKO,omp,CG,none,20,8,0.736983,1,2796
GKO,omp,CG,none,20,8,0.771919,1,2796
GKO,omp,CG,none,20,8,0.759399,1,2796
GKO,omp,CG,none,20,8,0.739171,1,2796
