backend,executor,solver_p,solver_U,preconditioner,resolution,processes,setup_timerun_time,number_of_iterations
#{'OBR_VERSION': '0.0.0'}
GKO,omp,BiCGStab,BiCGStab,BJ,75,1,1.682964,350.702405,3636
GKO,omp,BiCGStab,BiCGStab,BJ,75,1,1.682964,350.652129,3636
GKO,omp,BiCGStab,BiCGStab,BJ,75,2,1.691494,198.767911,3653
GKO,omp,BiCGStab,BiCGStab,BJ,75,2,1.691494,210.497091,3653
GKO,omp,BiCGStab,BiCGStab,BJ,75,2,1.691494,202.289131,3653
GKO,omp,BiCGStab,BiCGStab,BJ,75,2,1.691494,201.103332,3653
GKO,omp,BiCGStab,BiCGStab,BJ,75,2,1.691494,203.932669,3653
GKO,omp,BiCGStab,BiCGStab,BJ,75,4,1.68689,123.384114,3636
GKO,omp,BiCGStab,BiCGStab,BJ,75,4,1.68689,124.780015,3636
GKO,omp,BiCGStab,BiCGStab,BJ,75,4,1.68689,126.100248,3636
GKO,omp,BiCGStab,BiCGStab,BJ,75,4,1.68689,124.04717,3636
GKO,omp,BiCGStab,BiCGStab,BJ,75,4,1.68689,124.239859,3636
GKO,omp,BiCGStab,BiCGStab,BJ,75,8,1.672967,89.405967,3652
GKO,omp,BiCGStab,BiCGStab,BJ,75,8,1.672967,86.728092,3652
GKO,omp,BiCGStab,BiCGStab,BJ,75,8,1.672967,89.107753,3652
GKO,omp,BiCGStab,BiCGStab,BJ,75,8,1.672967,89.73833,3652
GKO,omp,BiCGStab,BiCGStab,BJ,75,8,1.672967,87.73654,3652
GKO,omp,BiCGStab,BiCGStab,BJ,75,16,1.674654,68.856851,3571
GKO,omp,BiCGStab,BiCGStab,BJ,75,16,1.674654,69.693911,3571
GKO,omp,BiCGStab,BiCGStab,BJ,75,16,1.674654,71.206933,3571
GKO,omp,BiCGStab,BiCGStab,BJ,75,16,1.674654,70.512361,3571
GKO,omp,BiCGStab,BiCGStab,BJ,75,16,1.674654,71.144283,3571
GKO,omp,BiCGStab,BiCGStab,BJ,75,32,1.69336,67.342497,3552
GKO,omp,BiCGStab,BiCGStab,BJ,75,32,1.69336,66.414178,3552
GKO,omp,BiCGStab,BiCGStab,BJ,75,32,1.69336,69.290996,3552
GKO,omp,BiCGStab,BiCGStab,BJ,75,32,1.69336,68.782253,3552
GKO,omp,BiCGStab,BiCGStab,BJ,75,32,1.69336,63.147367,3552
GKO,omp,BiCGStab,BiCGStab,BJ,75,64,1.676033,75.014068,3646
GKO,omp,BiCGStab,BiCGStab,BJ,75,64,1.676033,68.682364,3646
GKO,omp,BiCGStab,BiCGStab,BJ,75,64,1.676033,76.896825,3646
GKO,omp,BiCGStab,BiCGStab,BJ,75,64,1.676033,72.828258,3646
GKO,omp,BiCGStab,BiCGStab,BJ,75,64,1.676033,74.816795,3646
GKO,omp,CG,BiCGStab,BJ,100,1,3.603834,841.740272,6961
GKO,omp,CG,BiCGStab,BJ,100,1,3.603834,838.478632,6961
GKO,omp,CG,BiCGStab,BJ,100,1,3.603834,845.734045,6961
