backend,executor,solver_p,solver_U,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.1', 'renumbered': True}
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.275277,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.261919,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.277391,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.242511,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.299739,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.279377,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.216216,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,32,0.506727,1.130144,989
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.559964,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.599617,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.706387,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.457963,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.543102,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.634107,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.650675,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.71291,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.570195,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.631538,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.65478,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.617124,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.505762,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.72056,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.548284,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.777785,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.668776,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.602809,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.59923,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.695115,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.687826,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.638199,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.638313,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.635875,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.630447,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.719753,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.578247,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.464358,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.666648,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.684803,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.675211,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.65473,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.606737,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.525697,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.490449,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.733225,1003
GKO,omp,BiCGStab,BiCGStab,BJ,0,64,0.61443,1.673717,1003
GKO,omp,BiCGStab,BiCGStab,BJ,1,1,3.721483,24.8622,2627
GKO,omp,BiCGStab,BiCGStab,BJ,1,1,3.721483,24.75803,2627
GKO,omp,BiCGStab,BiCGStab,BJ,1,1,3.721483,24.799568,2627
GKO,omp,BiCGStab,BiCGStab,BJ,1,1,3.721483,24.782346,2627
GKO,omp,BiCGStab,BiCGStab,BJ,1,1,3.721483,24.711526,2627
GKO,omp,BiCGStab,BiCGStab,BJ,1,2,2.621965,15.544691,2898
GKO,omp,BiCGStab,BiCGStab,BJ,1,2,2.621965,17.388766,2898
GKO,omp,BiCGStab,BiCGStab,BJ,1,2,2.621965,18.184914,2898
GKO,omp,BiCGStab,BiCGStab,BJ,1,2,2.621965,18.520452,2898
GKO,omp,BiCGStab,BiCGStab,BJ,1,2,2.621965,17.696325,2898
GKO,omp,BiCGStab,BiCGStab,BJ,1,4,1.994562,10.775213,2877
GKO,omp,BiCGStab,BiCGStab,BJ,1,4,1.994562,10.735836,2877
GKO,omp,BiCGStab,BiCGStab,BJ,1,4,1.994562,11.399193,2877
GKO,omp,BiCGStab,BiCGStab,BJ,1,4,1.994562,11.025158,2877
GKO,omp,BiCGStab,BiCGStab,BJ,1,4,1.994562,10.459501,2877
GKO,omp,BiCGStab,BiCGStab,BJ,1,4,1.994562,10.635726,2877
GKO,omp,BiCGStab,BiCGStab,BJ,1,8,1.610975,8.073273,2975
GKO,omp,BiCGStab,BiCGStab,BJ,1,8,1.610975,7.796291,2975
GKO,omp,BiCGStab,BiCGStab,BJ,1,8,1.610975,7.486895,2975
GKO,omp,BiCGStab,BiCGStab,BJ,1,8,1.610975,7.838488,2975
GKO,omp,BiCGStab,BiCGStab,BJ,1,8,1.610975,7.496967,2975
GKO,omp,BiCGStab,BiCGStab,BJ,1,8,1.610975,8.160234,2975
GKO,omp,BiCGStab,BiCGStab,BJ,1,8,1.610975,7.497925,2975
GKO,omp,BiCGStab,BiCGStab,BJ,1,8,1.610975,7.99428,2975
GKO,omp,BiCGStab,BiCGStab,BJ,1,16,1.576012,6.506934,2901
GKO,omp,BiCGStab,BiCGStab,BJ,1,16,1.576012,6.299708,2901
GKO,omp,BiCGStab,BiCGStab,BJ,1,16,1.576012,6.292207,2901
