executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
#{'node_data': {'host': 'uc2n550.localdomain\n', 'top': ['top - 01:25:39 up 267 days,  9:05,  0 users,  load average: 8.60, 17.95, 20.39', 'Tasks: 1124 total,   3 running, 1121 sleeping,   0 stopped,   0 zombie', '%Cpu(s):  2.6 us,  0.1 sy,  0.0 ni, 97.3 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st', 'MiB Mem : 193086.6 total, 156774.4 free,  22413.3 used,  13898.9 buff/cache', 'MiB Swap:      0.0 total,      0.0 free,      0.0 used. 166077.1 avail Mem ', '', '    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND', ' 895446 uglkv     20   0  907532 419160  12196 R 100.0   0.2 233:22.73 KiT-RT', ' 929070 rt8452    20   0   19.7g  17.2g   8300 R 100.0   9.1 132:25.09 python', '1011089 nq7776    20   0   56768   5236   3516 R   6.2   0.0   0:00.02 top', '      1 root      20   0  243200  11556   8204 S   0.0   0.0   2:24.10 systemd', '      2 root      20   0       0      0      0 S   0.0   0.0   2:43.37 kthreadd', '      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp', '      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+', '      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+'], 'uptime': ' 01:25:39 up 267 days,  9:05,  0 users,  load average: 8.60, 17.95, 20.39\n', 'libOGL.so': '0b4a86185d759ebe2d90ced5681e4036  /home/kit/scc/nq7776/OpenFOAM/nq7776-8/platforms/linux64GccDPInt32Opt/lib/libOGL.so\n'}, 'OBR_REPORT_VERSION': '0.2.0', 'OBR_VERSION': '0.2.0'}
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.266236,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.26371,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.294425,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.273834,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.269648,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.267808,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265252,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.268682,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.267005,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.267383,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.270985,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.268508,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.268377,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.267507,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.265426,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,5ef8ee28fe2c11455c0a47b97787f0d0,0.268569,0.295372,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.255429,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.256593,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.256096,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.250684,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.251655,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.255,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.253897,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.251529,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.255073,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.2716,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.26174,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.255333,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.25484,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252426,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.25419,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.27121,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.261958,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.255147,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.250657,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.253789,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252057,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.251393,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.253162,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.251847,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.255752,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252514,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.256258,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.25175,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.251244,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.269552,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.260173,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.271056,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.261666,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.254672,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252998,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252429,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.253725,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.253117,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252469,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252692,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.25399,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.268688,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.260628,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.254255,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.253516,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.251973,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.255355,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.269049,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.268541,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.254247,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.2525,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.25297,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.253564,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.251115,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252683,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.249684,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.256277,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252737,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.253397,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.250526,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.25284,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.269885,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.259092,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.270655,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.262267,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.254804,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.253844,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.256757,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252393,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252463,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.254939,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.254827,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252912,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.271593,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.260469,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.257499,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252337,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.251436,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,4,uc2n550.localdomain,25798d2cddf158c7ef831bf7e1aba312,0.272522,0.252059,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,01380220b58d978dfa1ac3f6d62e0fdc,24.004777,23.94523,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,01380220b58d978dfa1ac3f6d62e0fdc,24.004777,24.694246,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,01380220b58d978dfa1ac3f6d62e0fdc,24.004777,25.319682,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,2637fc96c46ddd83e49e94a1fee1c172,34.89971,34.864229,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,2637fc96c46ddd83e49e94a1fee1c172,34.89971,35.147942,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,2637fc96c46ddd83e49e94a1fee1c172,34.89971,34.984744,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,7d9317d1b6fc6f26725bec4ccf18b778,27.660579,27.76184,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,7d9317d1b6fc6f26725bec4ccf18b778,27.660579,27.706784,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,7d9317d1b6fc6f26725bec4ccf18b778,27.660579,27.876264,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,0e73d5d67774882af10450b0e69648d1,48.808443,184.734431,3403,17466.0,380.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,0e73d5d67774882af10450b0e69648d1,48.808443,48.451096,3403,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,0e73d5d67774882af10450b0e69648d1,48.808443,282.153311,3403,17529.0,380.0
omp,none,GKOIR,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,ef71ff7fac899f10efb6bdcd56ddb881,25.14053,24.89007,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,ef71ff7fac899f10efb6bdcd56ddb881,25.14053,24.812388,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,90,4,uc2n550.localdomain,ef71ff7fac899f10efb6bdcd56ddb881,25.14053,25.945188,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,ad6e582101fda7044935ef0f5d5a02bb,12.394009,13.116269,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,ad6e582101fda7044935ef0f5d5a02bb,12.394009,12.444407,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,ad6e582101fda7044935ef0f5d5a02bb,12.394009,12.595649,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,a4dc66c80488585d3f732b842bb52d19,17.838087,17.776125,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,a4dc66c80488585d3f732b842bb52d19,17.838087,17.851478,0,0,0
omp,BJ,GKOCG,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,a4dc66c80488585d3f732b842bb52d19,17.838087,17.855952,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,026bc691d5555c3d14047ef97cc02ffa,16.13605,16.093557,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,026bc691d5555c3d14047ef97cc02ffa,16.13605,16.104857,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,026bc691d5555c3d14047ef97cc02ffa,16.13605,16.109082,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,7207072b0d26569e50704b968a537f6f,24.22511,24.042064,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,7207072b0d26569e50704b968a537f6f,24.22511,23.596464,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,7207072b0d26569e50704b968a537f6f,24.22511,24.056051,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,3bb36be165e4324b71ef4cece1f3d94c,13.589442,12.766536,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,3bb36be165e4324b71ef4cece1f3d94c,13.589442,13.092799,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,75,4,uc2n550.localdomain,3bb36be165e4324b71ef4cece1f3d94c,13.589442,12.856712,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,03550b5f1886332d4f5038ec3388f0b2,1.507831,5.793093,4000,265.0,28.0
omp,none,GKOCG,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,03550b5f1886332d4f5038ec3388f0b2,1.507831,5.728696,4000,264.0,28.0
omp,none,GKOCG,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,03550b5f1886332d4f5038ec3388f0b2,1.507831,5.685298,4000,263.0,27.0
omp,none,GKOCG,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,03550b5f1886332d4f5038ec3388f0b2,1.507831,5.702038,4000,262.0,28.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,fccfb205277b279da2e487b435068337,1.909521,8.282012,3239,440.0,28.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,fccfb205277b279da2e487b435068337,1.909521,8.301321,3239,442.0,27.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,fccfb205277b279da2e487b435068337,1.909521,8.178341,3239,432.0,27.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,463f72322c0e262ee02ae9cd178ee940,1.798151,6.888338,2868,375.0,27.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,463f72322c0e262ee02ae9cd178ee940,1.798151,7.118988,2868,358.0,26.0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,463f72322c0e262ee02ae9cd178ee940,1.798151,7.703237,2868,366.0,27.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,2e9fcc014f8d0fb9a3252bec71fe57e6,2.445995,12.512344,2923,647.0,27.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,2e9fcc014f8d0fb9a3252bec71fe57e6,2.445995,8.826602,2923,318.0,27.0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,2e9fcc014f8d0fb9a3252bec71fe57e6,2.445995,11.583842,2923,669.0,27.0
omp,none,GKOIR,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,72b4a5a56f3e4e83c2e7b43c5d479e44,1.615684,7.438868,165,283.0,27.0
omp,none,GKOIR,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,72b4a5a56f3e4e83c2e7b43c5d479e44,1.615684,7.44183,165,283.0,27.0
omp,none,GKOIR,cuda,none,PBiCGStab,40,4,uc2n550.localdomain,72b4a5a56f3e4e83c2e7b43c5d479e44,1.615684,7.432232,165,280.0,27.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.274596,2638,47.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.280083,2638,47.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.275185,2638,46.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.281771,2638,46.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.288872,2638,47.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.285889,2638,48.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.27595,2638,46.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.283982,2638,48.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.273843,2638,47.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.278656,2638,47.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.474514,2638,58.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.26957,2638,46.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.510776,2638,62.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.275353,2638,48.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.266716,2638,46.0,5.0
omp,none,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,1746bd3ff84b9357407227c3bfcc9ed2,0.473177,1.272929,2638,48.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,9d2410b1f1623cf460306797ba939438,0.531269,1.719917,2159,72.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,9d2410b1f1623cf460306797ba939438,0.531269,1.71414,2159,71.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,9d2410b1f1623cf460306797ba939438,0.531269,1.718287,2159,73.0,5.0
omp,BJ,GKOCG,cuda,none,PBiCGStab,25,4,uc2n550.localdomain,9d2410b1f1623cf460306797ba939438,0.531269,1.714238,2159,72.0,5.0
