executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,processes,node,log_id,setup_time,run_time,number_of_iterations,linear_solve_p,linear_solve_U
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.265675,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.264408,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.267028,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.264275,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.26449,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.26549,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.265112,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.274711,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.280345,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.279455,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.277606,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.278572,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.279554,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.280416,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.278648,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.280117,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.278638,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.282023,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.284058,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.279927,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.279168,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.278994,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.282681,0,0,0
omp,none,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,2f0d19d972bcc0cad2f5d82417086809,0.280591,0.282213,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.299423,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.299271,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.299169,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.300623,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.299124,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.296625,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.300984,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.299731,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.300141,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.301669,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.297184,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.283603,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.282841,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.282534,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.282222,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.28335,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.283692,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.283648,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.27953,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.282495,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.292963,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.29497,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.292914,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.283114,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.293042,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.297254,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.298119,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.298688,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.299744,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.302236,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.298476,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.298413,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.297944,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.299002,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.29663,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.296371,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.298156,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.299082,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.300307,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.295346,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.297439,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.297906,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.298463,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.296526,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.295882,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.29604,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.298687,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.297634,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.297395,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.297462,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.297544,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.298796,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.294966,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.280571,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.284181,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.281461,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.294218,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.301438,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.299887,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.28974,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.292362,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.297861,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.3,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.298528,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.299448,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.295363,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.295083,0,0,0
omp,BJ,GKOBiCGStab,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,0a3124dac4764e84c12d36223d818b6a,0.299121,0.295082,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.269842,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.277147,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.267155,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.270837,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.272071,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.280543,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.27134,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.269806,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.272046,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.269782,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.26994,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.270382,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.270555,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.270512,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.270039,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.259084,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.258357,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.255558,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.265177,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.267435,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.256871,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.256168,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.2587,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.267917,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.271989,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.270717,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.268112,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.269101,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.270302,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.267032,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.270176,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.269853,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.268858,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.27106,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.270077,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.269828,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.258957,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.260152,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.255726,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.26595,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.271049,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.269495,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.26663,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.268123,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.26902,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.269362,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.256268,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.258053,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.258338,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.259161,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.254118,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.256459,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.258113,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.264125,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.270571,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.265446,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.271207,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.271584,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.260718,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.257931,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.254711,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.256859,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.25853,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.255606,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.257729,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.255626,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.256524,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.264954,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.271836,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.259628,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.259406,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.259346,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.258403,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.25993,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.255281,0,0,0
omp,none,GKOIR,cuda,none,PBiCGStab,15,2,uc2n530.localdomain,4c40426c7b68c5d665f0f4bf75855d45,0.271762,0.25875,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,aa0b809d8e9402f04d9a07dad86a3f45,31.662173,31.7147,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,aa0b809d8e9402f04d9a07dad86a3f45,31.662173,31.785452,0,0,0
omp,none,GKOCG,cuda,none,PBiCGStab,90,2,uc2n530.localdomain,aa0b809d8e9402f04d9a07dad86a3f45,31.662173,31.600444,0,0,0
