backend,executor,solver_p,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,BiCGStab,none,8,16,0.230993,1,425
GKO,omp,BiCGStab,none,8,16,0.251313,1,425
GKO,omp,BiCGStab,none,8,16,0.262812,1,425
GKO,omp,BiCGStab,none,8,16,0.259594,1,425
GKO,omp,BiCGStab,none,8,16,0.250155,1,425
GKO,omp,BiCGStab,none,8,16,0.228171,1,425
GKO,omp,BiCGStab,none,8,16,0.232752,1,425
GKO,omp,BiCGStab,none,8,16,0.227314,1,425
GKO,omp,BiCGStab,none,8,16,0.259138,1,425
GKO,omp,BiCGStab,none,8,16,0.268065,1,425
GKO,omp,BiCGStab,none,8,16,0.276894,1,425
GKO,omp,BiCGStab,none,8,16,0.253008,1,425
GKO,omp,BiCGStab,none,8,16,0.237407,1,425
GKO,omp,BiCGStab,none,8,16,0.237605,1,425
GKO,omp,BiCGStab,none,8,16,0.262385,1,425
GKO,omp,BiCGStab,none,8,16,0.238165,1,425
GKO,omp,BiCGStab,none,8,16,0.263644,1,425
GKO,omp,BiCGStab,none,8,16,0.236671,1,425
GKO,omp,BiCGStab,none,8,16,0.258133,1,425
GKO,omp,BiCGStab,none,8,16,0.237447,1,425
GKO,omp,BiCGStab,none,8,16,0.237736,1,425
GKO,omp,BiCGStab,none,8,16,0.266818,1,425
GKO,omp,BiCGStab,none,8,16,0.22814,1,425
GKO,omp,BiCGStab,none,8,16,0.239459,1,425
GKO,omp,BiCGStab,none,8,16,0.237918,1,425
GKO,omp,BiCGStab,none,8,16,0.238858,1,425
GKO,omp,BiCGStab,none,8,16,0.229917,1,425
GKO,omp,BiCGStab,none,8,16,0.23029,1,425
GKO,omp,BiCGStab,none,8,16,0.244842,1,425
GKO,omp,BiCGStab,none,8,16,0.231327,1,425
GKO,omp,BiCGStab,none,8,16,0.240426,1,425
GKO,omp,BiCGStab,none,8,16,0.25518,1,425
GKO,omp,BiCGStab,none,8,16,0.224439,1,425
GKO,omp,BiCGStab,none,8,16,0.268688,1,425
GKO,omp,BiCGStab,none,8,16,0.225367,1,425
GKO,omp,BiCGStab,none,8,16,0.264599,1,425
GKO,omp,BiCGStab,none,8,16,0.235006,1,425
GKO,omp,BiCGStab,none,8,16,0.226927,1,425
GKO,omp,BiCGStab,none,8,16,0.238782,1,425
GKO,omp,BiCGStab,none,8,16,0.253163,1,425
GKO,omp,BiCGStab,none,8,16,0.239436,1,425
GKO,omp,BiCGStab,none,8,16,0.228284,1,425
GKO,omp,BiCGStab,none,8,16,0.236641,1,425
GKO,omp,BiCGStab,none,8,16,0.22986,1,425
GKO,omp,BiCGStab,none,8,16,0.267479,1,425
GKO,omp,BiCGStab,none,8,16,0.238329,1,425
GKO,omp,BiCGStab,none,8,16,0.240616,1,425
GKO,omp,BiCGStab,none,8,16,0.230427,1,425
GKO,omp,BiCGStab,none,8,16,0.226605,1,425
GKO,omp,BiCGStab,none,8,16,0.236887,1,425
GKO,omp,BiCGStab,none,8,16,0.235355,1,425
GKO,omp,BiCGStab,none,8,16,0.27079,1,425
GKO,omp,BiCGStab,none,8,16,0.228003,1,425
GKO,omp,BiCGStab,none,8,16,0.23071,1,425
GKO,omp,BiCGStab,none,8,16,0.254545,1,425
GKO,omp,BiCGStab,none,8,16,0.262918,1,425
GKO,omp,BiCGStab,none,8,16,0.252601,1,425
GKO,omp,BiCGStab,none,8,16,0.255816,1,425
GKO,omp,BiCGStab,none,8,16,0.240683,1,425
GKO,omp,BiCGStab,none,8,16,0.238956,1,425
GKO,omp,BiCGStab,none,8,16,0.249432,1,425
GKO,omp,BiCGStab,none,8,16,0.267951,1,425
GKO,omp,BiCGStab,none,8,16,0.260119,1,425
GKO,omp,BiCGStab,none,8,16,0.263269,1,425
GKO,omp,BiCGStab,none,8,16,0.226432,1,425
GKO,omp,BiCGStab,none,8,16,0.225738,1,425
GKO,omp,BiCGStab,none,8,16,0.237911,1,425
GKO,omp,BiCGStab,none,8,16,0.259315,1,425
GKO,omp,BiCGStab,none,8,16,0.260517,1,425
GKO,omp,BiCGStab,none,8,16,0.238744,1,425
GKO,omp,BiCGStab,none,8,16,0.255478,1,425
GKO,omp,BiCGStab,none,8,16,0.23649,1,425
GKO,omp,BiCGStab,none,8,16,0.231105,1,425
GKO,omp,BiCGStab,none,8,16,0.225954,1,425
GKO,omp,BiCGStab,none,8,16,0.239496,1,425
GKO,omp,BiCGStab,none,8,16,0.236126,1,425
GKO,omp,BiCGStab,none,8,16,0.24092,1,425
GKO,omp,BiCGStab,none,8,16,0.236831,1,425
GKO,omp,BiCGStab,none,8,16,0.242213,1,425
GKO,omp,BiCGStab,none,8,16,0.241952,1,425
GKO,omp,BiCGStab,none,8,16,0.227073,1,425
GKO,omp,BiCGStab,none,8,16,0.24141,1,425
GKO,omp,BiCGStab,none,8,16,0.24411,1,425
GKO,omp,BiCGStab,none,8,16,0.233266,1,425
GKO,omp,BiCGStab,none,8,16,0.237927,1,425
GKO,omp,BiCGStab,none,8,16,0.231614,1,425
GKO,omp,BiCGStab,none,8,16,0.239387,1,425
GKO,omp,BiCGStab,none,8,16,0.239183,1,425
GKO,omp,BiCGStab,none,8,16,0.254035,1,425
GKO,omp,BiCGStab,none,8,16,0.241997,1,425
GKO,omp,BiCGStab,none,8,16,0.234056,1,425
GKO,omp,BiCGStab,none,8,16,0.24003,1,425
GKO,omp,BiCGStab,none,8,16,0.258525,1,425
GKO,omp,BiCGStab,none,8,16,0.237784,1,425
GKO,omp,BiCGStab,none,8,16,0.240304,1,425
GKO,omp,BiCGStab,none,8,16,0.240728,1,425
GKO,omp,BiCGStab,none,8,16,0.225744,1,425
GKO,omp,BiCGStab,none,8,16,0.264199,1,425
GKO,omp,BiCGStab,none,8,16,0.240024,1,425
GKO,omp,BiCGStab,none,8,16,0.257798,1,425
GKO,omp,BiCGStab,none,8,16,0.231969,1,425
GKO,omp,BiCGStab,none,8,16,0.231892,1,425
GKO,omp,BiCGStab,none,8,16,0.239374,1,425
GKO,omp,BiCGStab,none,8,16,0.231877,1,425
GKO,omp,BiCGStab,none,8,16,0.26576,1,425
GKO,omp,BiCGStab,none,8,16,0.260604,1,425
GKO,omp,BiCGStab,none,8,16,0.244834,1,425
GKO,omp,BiCGStab,none,8,16,0.259335,1,425
GKO,omp,BiCGStab,none,8,16,0.258485,1,425
GKO,omp,BiCGStab,none,8,16,0.231839,1,425
GKO,omp,BiCGStab,none,8,16,0.249946,1,425
GKO,omp,BiCGStab,none,8,16,0.252487,1,425
GKO,omp,BiCGStab,none,8,16,0.234464,1,425
GKO,omp,BiCGStab,none,8,16,0.268173,1,425
GKO,omp,BiCGStab,none,8,16,0.235871,1,425
GKO,omp,BiCGStab,none,8,16,0.268164,1,425
GKO,omp,BiCGStab,none,8,16,0.268349,1,425
GKO,omp,BiCGStab,none,8,16,0.230591,1,425
GKO,omp,BiCGStab,none,8,16,0.259308,1,425
GKO,omp,BiCGStab,none,8,16,0.22597,1,425
GKO,omp,BiCGStab,none,8,16,0.268924,1,425
GKO,omp,BiCGStab,none,8,16,0.227244,1,425
GKO,omp,BiCGStab,none,8,16,0.244298,1,425
GKO,omp,BiCGStab,none,8,16,0.2495,1,425
GKO,omp,BiCGStab,none,8,16,0.237869,1,425
GKO,omp,BiCGStab,none,8,16,0.267238,1,425
GKO,omp,BiCGStab,none,8,16,0.237419,1,425
GKO,omp,BiCGStab,none,8,16,0.22847,1,425
GKO,omp,BiCGStab,none,8,16,0.235239,1,425
GKO,omp,BiCGStab,none,8,16,0.25639,1,425
GKO,omp,BiCGStab,none,8,16,0.266445,1,425
GKO,omp,BiCGStab,none,8,16,0.231585,1,425
GKO,omp,BiCGStab,none,8,16,0.238404,1,425
GKO,omp,BiCGStab,none,8,16,0.263821,1,425
GKO,omp,BiCGStab,none,8,16,0.243015,1,425
GKO,omp,BiCGStab,none,8,16,0.226339,1,425
GKO,omp,BiCGStab,none,8,16,0.264897,1,425
GKO,omp,BiCGStab,none,8,16,0.227358,1,425
GKO,omp,BiCGStab,none,8,16,0.225003,1,425
GKO,omp,BiCGStab,none,8,16,0.237261,1,425
GKO,omp,BiCGStab,none,8,16,0.263995,1,425
GKO,omp,BiCGStab,none,8,16,0.265523,1,425
GKO,omp,BiCGStab,none,8,16,0.237644,1,425
GKO,omp,BiCGStab,none,8,16,0.227018,1,425
GKO,omp,BiCGStab,none,8,16,0.261758,1,425
GKO,omp,BiCGStab,none,8,16,0.264294,1,425
GKO,omp,BiCGStab,none,8,16,0.225431,1,425
GKO,omp,BiCGStab,none,8,16,0.227153,1,425
GKO,omp,BiCGStab,none,8,16,0.239046,1,425
GKO,omp,BiCGStab,none,8,16,0.254887,1,425
GKO,omp,BiCGStab,none,8,16,0.2354,1,425
GKO,omp,BiCGStab,none,8,16,0.255947,1,425
GKO,omp,BiCGStab,none,8,16,0.258785,1,425
GKO,omp,BiCGStab,none,8,16,0.250072,1,425
GKO,omp,BiCGStab,none,8,16,0.232211,1,425
GKO,omp,BiCGStab,none,8,16,0.270659,1,425
GKO,omp,BiCGStab,none,8,16,0.234184,1,425
GKO,omp,BiCGStab,none,8,16,0.264344,1,425
GKO,omp,BiCGStab,none,8,16,0.255092,1,425
GKO,omp,BiCGStab,none,8,16,0.234616,1,425
GKO,omp,BiCGStab,none,8,16,0.272933,1,425
GKO,omp,BiCGStab,none,8,16,0.270727,1,425
GKO,omp,BiCGStab,none,8,16,0.271796,1,425
GKO,omp,BiCGStab,none,8,16,0.237596,1,425
GKO,omp,BiCGStab,none,8,16,0.236709,1,425
GKO,omp,BiCGStab,none,8,16,0.26294,1,425
GKO,omp,BiCGStab,none,8,16,0.262567,1,425
GKO,omp,BiCGStab,none,8,16,0.261982,1,425
GKO,omp,BiCGStab,none,8,16,0.229676,1,425
GKO,omp,BiCGStab,none,8,16,0.23742,1,425
GKO,omp,BiCGStab,none,8,16,0.239106,1,425
GKO,omp,BiCGStab,none,8,16,0.233181,1,425
GKO,omp,BiCGStab,none,8,32,0.378086,1,425
GKO,omp,BiCGStab,none,8,32,0.355676,1,425
GKO,omp,BiCGStab,none,8,32,0.340843,1,425
GKO,omp,BiCGStab,none,8,32,0.36824,1,425
GKO,omp,BiCGStab,none,8,32,0.339459,1,425
GKO,omp,BiCGStab,none,8,32,0.348751,1,425
GKO,omp,BiCGStab,none,8,32,0.337277,1,425
GKO,omp,BiCGStab,none,8,32,0.349863,1,425
GKO,omp,BiCGStab,none,8,32,0.362612,1,425
GKO,omp,BiCGStab,none,8,32,0.341627,1,425
GKO,omp,BiCGStab,none,8,32,0.341321,1,425
GKO,omp,BiCGStab,none,8,32,0.346739,1,425
GKO,omp,BiCGStab,none,8,32,0.34111,1,425
GKO,omp,BiCGStab,none,8,32,0.397659,1,425
GKO,omp,BiCGStab,none,8,32,0.33223,1,425
GKO,omp,BiCGStab,none,8,32,0.357364,1,425
GKO,omp,BiCGStab,none,8,32,0.356141,1,425
GKO,omp,BiCGStab,none,8,32,0.350151,1,425
GKO,omp,BiCGStab,none,8,32,0.349648,1,425
GKO,omp,BiCGStab,none,8,32,0.34691,1,425
GKO,omp,BiCGStab,none,8,32,0.356581,1,425
GKO,omp,BiCGStab,none,8,32,0.338576,1,425
GKO,omp,BiCGStab,none,8,32,0.341231,1,425
GKO,omp,BiCGStab,none,8,32,0.340844,1,425
GKO,omp,BiCGStab,none,8,32,0.347429,1,425
GKO,omp,BiCGStab,none,8,32,0.354895,1,425
GKO,omp,BiCGStab,none,8,32,0.341279,1,425
GKO,omp,BiCGStab,none,8,32,0.344612,1,425
GKO,omp,BiCGStab,none,8,32,0.365581,1,425
GKO,omp,BiCGStab,none,8,32,0.341003,1,425
GKO,omp,BiCGStab,none,8,32,0.347372,1,425
GKO,omp,BiCGStab,none,8,32,0.34606,1,425
GKO,omp,BiCGStab,none,8,32,0.3521,1,425
GKO,omp,BiCGStab,none,8,32,0.35169,1,425
GKO,omp,BiCGStab,none,8,32,0.333645,1,425
GKO,omp,BiCGStab,none,8,32,0.348104,1,425
GKO,omp,BiCGStab,none,8,32,0.347105,1,425
GKO,omp,BiCGStab,none,8,32,0.367554,1,425
GKO,omp,BiCGStab,none,8,32,0.34511,1,425
GKO,omp,BiCGStab,none,8,32,0.36721,1,425
GKO,omp,BiCGStab,none,8,32,0.340476,1,425
GKO,omp,BiCGStab,none,8,32,0.35257,1,425
GKO,omp,BiCGStab,none,8,32,0.341481,1,425
GKO,omp,BiCGStab,none,8,32,0.344615,1,425
GKO,omp,BiCGStab,none,8,32,0.359004,1,425
GKO,omp,BiCGStab,none,8,32,0.361891,1,425
GKO,omp,BiCGStab,none,8,32,0.353813,1,425
GKO,omp,BiCGStab,none,8,32,0.354401,1,425
GKO,omp,BiCGStab,none,8,32,0.348394,1,425
GKO,omp,BiCGStab,none,8,32,0.342354,1,425
GKO,omp,BiCGStab,none,8,32,0.35826,1,425
GKO,omp,BiCGStab,none,8,32,0.345636,1,425
GKO,omp,BiCGStab,none,8,32,0.34093,1,425
GKO,omp,BiCGStab,none,8,32,0.349674,1,425
GKO,omp,BiCGStab,none,8,32,0.337188,1,425
GKO,omp,BiCGStab,none,8,32,0.347367,1,425
GKO,omp,BiCGStab,none,8,32,0.349201,1,425
GKO,omp,BiCGStab,none,8,32,0.336277,1,425
GKO,omp,BiCGStab,none,8,32,0.349471,1,425
GKO,omp,BiCGStab,none,8,32,0.365288,1,425
GKO,omp,BiCGStab,none,8,32,0.300739,1,425
GKO,omp,BiCGStab,none,8,32,0.338991,1,425
GKO,omp,BiCGStab,none,8,32,0.350427,1,425
GKO,omp,BiCGStab,none,8,32,0.349766,1,425
GKO,omp,BiCGStab,none,8,32,0.346631,1,425
GKO,omp,BiCGStab,none,8,32,0.353406,1,425
GKO,omp,BiCGStab,none,8,32,0.340686,1,425
GKO,omp,BiCGStab,none,8,32,0.344954,1,425
GKO,omp,BiCGStab,none,8,32,0.349329,1,425
GKO,omp,BiCGStab,none,8,32,0.355932,1,425
GKO,omp,BiCGStab,none,8,32,0.343982,1,425
GKO,omp,BiCGStab,none,8,32,0.345591,1,425
GKO,omp,BiCGStab,none,8,32,0.325242,1,425
GKO,omp,BiCGStab,none,8,32,0.336948,1,425
GKO,omp,BiCGStab,none,8,32,0.334225,1,425
GKO,omp,BiCGStab,none,8,32,0.351645,1,425
GKO,omp,BiCGStab,none,8,32,0.355261,1,425
GKO,omp,BiCGStab,none,8,32,0.337262,1,425
GKO,omp,BiCGStab,none,8,32,0.335669,1,425
GKO,omp,BiCGStab,none,8,32,0.347852,1,425
GKO,omp,BiCGStab,none,8,32,0.358903,1,425
GKO,omp,BiCGStab,none,8,32,0.342789,1,425
GKO,omp,BiCGStab,none,8,32,0.34338,1,425
GKO,omp,BiCGStab,none,8,32,0.337487,1,425
GKO,omp,BiCGStab,none,8,32,0.336731,1,425
GKO,omp,BiCGStab,none,8,32,0.337955,1,425
GKO,omp,BiCGStab,none,8,32,0.343016,1,425
GKO,omp,BiCGStab,none,8,32,0.342046,1,425
GKO,omp,BiCGStab,none,8,32,0.342341,1,425
GKO,omp,BiCGStab,none,8,32,0.35363,1,425
GKO,omp,BiCGStab,none,8,32,0.337523,1,425
GKO,omp,BiCGStab,none,8,32,0.345009,1,425
GKO,omp,BiCGStab,none,8,32,0.370689,1,425
GKO,omp,BiCGStab,none,8,32,0.342057,1,425
GKO,omp,BiCGStab,none,8,32,0.390805,1,425
GKO,omp,BiCGStab,none,8,32,0.356235,1,425
GKO,omp,BiCGStab,none,8,32,0.346329,1,425
GKO,omp,BiCGStab,none,8,32,0.343803,1,425
GKO,omp,BiCGStab,none,8,32,0.345884,1,425
GKO,omp,BiCGStab,none,8,32,0.350967,1,425
GKO,omp,BiCGStab,none,8,32,0.349927,1,425
GKO,omp,BiCGStab,none,8,32,0.360312,1,425
GKO,omp,BiCGStab,none,8,32,0.337787,1,425
GKO,omp,BiCGStab,none,8,32,0.35828,1,425
GKO,omp,BiCGStab,none,8,32,0.349723,1,425
GKO,omp,BiCGStab,none,8,32,0.347852,1,425
GKO,omp,BiCGStab,none,8,32,0.337276,1,425
GKO,omp,BiCGStab,none,8,32,0.337055,1,425
GKO,omp,BiCGStab,none,8,32,0.356525,1,425
GKO,omp,BiCGStab,none,8,32,0.348177,1,425
GKO,omp,BiCGStab,none,8,32,0.342339,1,425
GKO,omp,BiCGStab,none,8,32,0.338548,1,425
GKO,omp,BiCGStab,none,8,32,0.343978,1,425
GKO,omp,BiCGStab,none,8,32,0.347798,1,425
GKO,omp,BiCGStab,none,8,32,0.352301,1,425
GKO,omp,BiCGStab,none,8,32,0.344975,1,425
GKO,omp,BiCGStab,none,8,32,0.347422,1,425
GKO,omp,BiCGStab,none,8,32,0.339721,1,425
GKO,omp,BiCGStab,none,8,32,0.361284,1,425
GKO,omp,BiCGStab,none,8,32,0.350761,1,425
GKO,omp,BiCGStab,none,8,32,0.346973,1,425
GKO,omp,BiCGStab,none,8,32,0.361826,1,425
GKO,omp,BiCGStab,none,8,32,0.351281,1,425
GKO,omp,BiCGStab,none,8,32,0.3511,1,425
GKO,omp,BiCGStab,none,8,32,0.352369,1,425
GKO,omp,BiCGStab,none,8,32,0.356344,1,425
GKO,omp,BiCGStab,none,8,32,0.350366,1,425
GKO,omp,BiCGStab,none,8,32,0.343588,1,425
GKO,omp,BiCGStab,none,8,32,0.337534,1,425
GKO,omp,BiCGStab,none,8,32,0.335829,1,425
GKO,omp,BiCGStab,none,8,32,0.325707,1,425
GKO,omp,BiCGStab,none,8,32,0.349212,1,425
GKO,omp,BiCGStab,none,8,32,0.365398,1,425
GKO,omp,BiCGStab,none,8,32,0.342904,1,425
GKO,omp,BiCGStab,none,8,32,0.33752,1,425
GKO,omp,BiCGStab,none,8,32,0.345187,1,425
GKO,omp,BiCGStab,none,8,32,0.355162,1,425
GKO,omp,BiCGStab,none,8,32,0.370942,1,425
GKO,omp,BiCGStab,none,8,32,0.344762,1,425
GKO,omp,BiCGStab,none,8,32,0.342756,1,425
GKO,omp,BiCGStab,none,8,32,0.338587,1,425
GKO,omp,BiCGStab,none,8,32,0.335036,1,425
GKO,omp,BiCGStab,none,8,32,0.344951,1,425
GKO,omp,BiCGStab,none,8,32,0.342832,1,425
GKO,omp,BiCGStab,none,8,32,0.306339,1,425
GKO,omp,BiCGStab,none,8,32,0.341832,1,425
GKO,omp,BiCGStab,none,8,32,0.339319,1,425
GKO,omp,BiCGStab,none,8,32,0.339208,1,425
GKO,omp,BiCGStab,none,8,32,0.339385,1,425
GKO,omp,BiCGStab,none,8,32,0.352046,1,425
GKO,omp,BiCGStab,none,8,32,0.347919,1,425
GKO,omp,BiCGStab,none,8,32,0.3484,1,425
GKO,omp,BiCGStab,none,8,32,0.3483,1,425
GKO,omp,BiCGStab,none,8,32,0.341885,1,425
GKO,omp,BiCGStab,none,8,32,0.32893,1,425
GKO,omp,BiCGStab,none,8,32,0.345147,1,425
GKO,omp,BiCGStab,none,8,32,0.32982,1,425
GKO,omp,BiCGStab,none,8,32,0.344728,1,425
GKO,omp,BiCGStab,none,8,32,0.340024,1,425
GKO,omp,BiCGStab,none,8,32,0.332922,1,425
GKO,omp,BiCGStab,none,8,32,0.342456,1,425
GKO,omp,BiCGStab,none,8,32,0.361475,1,425
GKO,omp,BiCGStab,none,8,32,0.34546,1,425
GKO,omp,BiCGStab,none,8,32,0.388612,1,425
GKO,omp,BiCGStab,none,8,32,0.341146,1,425
GKO,omp,BiCGStab,none,8,32,0.353542,1,425
GKO,omp,BiCGStab,none,8,32,0.353845,1,425
GKO,omp,BiCGStab,none,8,32,0.342955,1,425
GKO,omp,BiCGStab,none,8,32,0.341385,1,425
GKO,omp,BiCGStab,none,8,32,0.34282,1,425
GKO,omp,BiCGStab,none,8,32,0.341428,1,425
GKO,omp,BiCGStab,none,8,32,0.349481,1,425
GKO,omp,BiCGStab,none,8,32,0.347017,1,425
GKO,omp,BiCGStab,none,8,64,0.56915,1,425
GKO,omp,BiCGStab,none,8,64,0.548429,1,425
GKO,omp,BiCGStab,none,8,64,0.563454,1,425
GKO,omp,BiCGStab,none,8,64,0.499719,1,425
GKO,omp,BiCGStab,none,8,64,0.515163,1,425
GKO,omp,BiCGStab,none,8,64,0.503159,1,425
GKO,omp,BiCGStab,none,8,64,0.487177,1,425
GKO,omp,BiCGStab,none,8,64,0.487233,1,425
GKO,omp,BiCGStab,none,8,64,0.45809,1,425
GKO,omp,BiCGStab,none,8,64,0.477501,1,425
GKO,omp,BiCGStab,none,8,64,0.579633,1,425
GKO,omp,BiCGStab,none,8,64,0.576836,1,425
GKO,omp,BiCGStab,none,8,64,0.62916,1,425
GKO,omp,BiCGStab,none,8,64,0.569504,1,425
GKO,omp,BiCGStab,none,8,64,0.568807,1,425
GKO,omp,BiCGStab,none,8,64,0.467161,1,425
GKO,omp,BiCGStab,none,8,64,0.496538,1,425
GKO,omp,BiCGStab,none,8,64,0.492886,1,425
GKO,omp,BiCGStab,none,8,64,0.463801,1,425
GKO,omp,BiCGStab,none,8,64,0.481388,1,425
GKO,omp,BiCGStab,none,8,64,0.490483,1,425
GKO,omp,BiCGStab,none,8,64,0.504927,1,425
GKO,omp,BiCGStab,none,8,64,0.552421,1,425
GKO,omp,BiCGStab,none,8,64,0.521698,1,425
GKO,omp,BiCGStab,none,8,64,0.651942,1,425
GKO,omp,BiCGStab,none,8,64,0.477228,1,425
GKO,omp,BiCGStab,none,8,64,0.60695,1,425
GKO,omp,BiCGStab,none,8,64,0.567267,1,425
GKO,omp,BiCGStab,none,8,64,0.466045,1,425
GKO,omp,BiCGStab,none,8,64,0.49324,1,425
GKO,omp,BiCGStab,none,8,64,0.556079,1,425
GKO,omp,BiCGStab,none,8,64,0.491239,1,425
GKO,omp,BiCGStab,none,8,64,0.494883,1,425
GKO,omp,BiCGStab,none,8,64,0.60077,1,425
GKO,omp,BiCGStab,none,8,64,0.50369,1,425
GKO,omp,BiCGStab,none,8,64,0.574833,1,425
GKO,omp,BiCGStab,none,8,64,0.491253,1,425
GKO,omp,BiCGStab,none,8,64,0.486485,1,425
GKO,omp,BiCGStab,none,8,64,0.563302,1,425
GKO,omp,BiCGStab,none,8,64,0.499797,1,425
GKO,omp,BiCGStab,none,8,64,0.49056,1,425
GKO,omp,BiCGStab,none,8,64,0.498549,1,425
GKO,omp,BiCGStab,none,8,64,0.479417,1,425
GKO,omp,BiCGStab,none,8,64,0.464892,1,425
GKO,omp,BiCGStab,none,8,64,0.496685,1,425
GKO,omp,BiCGStab,none,8,64,0.538929,1,425
GKO,omp,BiCGStab,none,8,64,0.525156,1,425
GKO,omp,BiCGStab,none,8,64,0.486721,1,425
GKO,omp,BiCGStab,none,8,64,0.476732,1,425
GKO,omp,BiCGStab,none,8,64,0.473072,1,425
GKO,omp,BiCGStab,none,8,64,0.565719,1,425
GKO,omp,BiCGStab,none,8,64,0.580692,1,425
GKO,omp,BiCGStab,none,8,64,0.547651,1,425
GKO,omp,BiCGStab,none,8,64,0.488256,1,425
GKO,omp,BiCGStab,none,8,64,0.488786,1,425
GKO,omp,BiCGStab,none,8,64,0.455654,1,425
GKO,omp,BiCGStab,none,8,64,0.535874,1,425
GKO,omp,BiCGStab,none,8,64,0.492473,1,425
GKO,omp,BiCGStab,none,8,64,0.496607,1,425
GKO,omp,BiCGStab,none,8,64,0.492081,1,425
GKO,omp,BiCGStab,none,8,64,0.488656,1,425
GKO,omp,BiCGStab,none,8,64,0.572894,1,425
GKO,omp,BiCGStab,none,8,64,0.559078,1,425
GKO,omp,BiCGStab,none,8,64,0.489083,1,425
GKO,omp,BiCGStab,none,8,64,0.490858,1,425
GKO,omp,BiCGStab,none,8,64,0.48263,1,425
GKO,omp,BiCGStab,none,8,64,0.566006,1,425
GKO,omp,BiCGStab,none,8,64,0.492447,1,425
GKO,omp,BiCGStab,none,8,64,0.478321,1,425
GKO,omp,BiCGStab,none,8,64,0.499281,1,425
GKO,omp,BiCGStab,none,8,64,0.477268,1,425
GKO,omp,BiCGStab,none,8,64,0.521641,1,425
GKO,omp,BiCGStab,none,8,64,0.508454,1,425
GKO,omp,BiCGStab,none,8,64,0.492432,1,425
GKO,omp,BiCGStab,none,8,64,0.462,1,425
GKO,omp,BiCGStab,none,8,64,0.496439,1,425
GKO,omp,BiCGStab,none,8,64,0.493585,1,425
GKO,omp,BiCGStab,none,8,64,0.568652,1,425
GKO,omp,BiCGStab,none,8,64,0.577824,1,425
GKO,omp,BiCGStab,none,8,64,0.516761,1,425
GKO,omp,BiCGStab,none,8,64,0.486527,1,425
GKO,omp,BiCGStab,none,8,64,0.49318,1,425
GKO,omp,BiCGStab,none,8,64,0.591889,1,425
GKO,omp,BiCGStab,none,8,64,0.488798,1,425
GKO,omp,BiCGStab,none,8,64,0.602902,1,425
GKO,omp,BiCGStab,none,8,64,0.476227,1,425
GKO,omp,BiCGStab,none,8,64,0.483712,1,425
GKO,omp,BiCGStab,none,8,64,0.492469,1,425
GKO,omp,BiCGStab,none,8,64,0.48872,1,425
GKO,omp,BiCGStab,none,8,64,0.535452,1,425
GKO,omp,BiCGStab,none,8,64,0.672635,1,425
GKO,omp,BiCGStab,none,8,64,0.486843,1,425
GKO,omp,BiCGStab,none,8,64,0.507005,1,425
GKO,omp,BiCGStab,none,8,64,0.576015,1,425
GKO,omp,BiCGStab,none,8,64,0.535167,1,425
GKO,omp,CG,none,16,1,0.510507,1,1409
GKO,omp,CG,none,16,1,0.502587,1,1409
GKO,omp,CG,none,16,1,0.506281,1,1409
GKO,omp,CG,none,16,1,0.50399,1,1409
GKO,omp,CG,none,16,1,0.511767,1,1409
GKO,omp,CG,none,16,1,0.503631,1,1409
GKO,omp,CG,none,16,1,0.503464,1,1409
GKO,omp,CG,none,16,1,0.50086,1,1409
GKO,omp,CG,none,16,1,0.500363,1,1409
GKO,omp,CG,none,16,1,0.504095,1,1409
GKO,omp,CG,none,16,1,0.506403,1,1409
GKO,omp,CG,none,16,1,0.50384,1,1409
GKO,omp,CG,none,16,1,0.507084,1,1409
GKO,omp,CG,none,16,1,0.501672,1,1409
GKO,omp,CG,none,16,1,0.500115,1,1409
GKO,omp,CG,none,16,1,0.503176,1,1409
GKO,omp,CG,none,16,1,0.503326,1,1409
GKO,omp,CG,none,16,1,0.503455,1,1409
GKO,omp,CG,none,16,1,0.503884,1,1409
GKO,omp,CG,none,16,1,0.505387,1,1409
GKO,omp,CG,none,16,1,0.501742,1,1409
GKO,omp,CG,none,16,1,0.503159,1,1409
GKO,omp,CG,none,16,1,0.505174,1,1409
GKO,omp,CG,none,16,1,0.512004,1,1409
GKO,omp,CG,none,16,1,0.507974,1,1409
GKO,omp,CG,none,16,1,0.503371,1,1409
GKO,omp,CG,none,16,1,0.508407,1,1409
GKO,omp,CG,none,16,1,0.503064,1,1409
GKO,omp,CG,none,16,1,0.500152,1,1409
GKO,omp,CG,none,16,1,0.503678,1,1409
GKO,omp,CG,none,16,1,0.501947,1,1409
GKO,omp,CG,none,16,1,0.504436,1,1409
GKO,omp,CG,none,16,1,0.501762,1,1409
GKO,omp,CG,none,16,1,0.50254,1,1409
GKO,omp,CG,none,16,1,0.508024,1,1409
GKO,omp,CG,none,16,1,0.503134,1,1409
GKO,omp,CG,none,16,1,0.508603,1,1409
GKO,omp,CG,none,16,1,0.503608,1,1409
GKO,omp,CG,none,16,1,0.509962,1,1409
GKO,omp,CG,none,16,1,0.50228,1,1409
GKO,omp,CG,none,16,1,0.502376,1,1409
GKO,omp,CG,none,16,1,0.504469,1,1409
GKO,omp,CG,none,16,1,0.501781,1,1409
GKO,omp,CG,none,16,1,0.50301,1,1409
GKO,omp,CG,none,16,1,0.507033,1,1409
GKO,omp,CG,none,16,1,0.506104,1,1409
