backend,executor,solver_p,preconditioner,resolution,processes,setup_time,run_time,number_of_iterations
#{'OBR_VERSION': '0.0.0'}
GKO,omp,BiCGStab,BJ,1,64,0.392237,5.230944,1996
GKO,omp,BiCGStab,BJ,1,64,0.392237,5.334146,1996
GKO,omp,BiCGStab,BJ,1,64,0.392237,5.206961,1996
GKO,omp,BiCGStab,BJ,1,64,0.392237,5.20416,1996
GKO,omp,BiCGStab,BJ,1,64,0.392237,4.93079,1996
GKO,omp,BiCGStab,BJ,2,1,1.147861,76.371646,1996
GKO,omp,BiCGStab,BJ,2,1,1.147861,75.945969,1996
GKO,omp,BiCGStab,BJ,2,1,1.147861,76.150499,1996
GKO,omp,BiCGStab,BJ,2,1,1.147861,76.086044,1996
GKO,omp,BiCGStab,BJ,2,1,1.147861,76.000915,1996
GKO,omp,BiCGStab,BJ,2,2,1.142309,46.239695,1996
GKO,omp,BiCGStab,BJ,2,2,1.142309,46.066787,1996
GKO,omp,BiCGStab,BJ,2,2,1.142309,43.572443,1996
GKO,omp,BiCGStab,BJ,2,2,1.142309,46.184931,1996
GKO,omp,BiCGStab,BJ,2,2,1.142309,43.610182,1996
GKO,omp,BiCGStab,BJ,2,4,1.143343,28.347837,1996
GKO,omp,BiCGStab,BJ,2,4,1.143343,28.201793,1996
GKO,omp,BiCGStab,BJ,2,4,1.143343,28.469688,1996
GKO,omp,BiCGStab,BJ,2,4,1.143343,28.301465,1996
GKO,omp,BiCGStab,BJ,2,4,1.143343,28.713355,1996
GKO,omp,BiCGStab,BJ,2,8,1.151445,20.379181,1996
GKO,omp,BiCGStab,BJ,2,8,1.151445,20.24202,1996
GKO,omp,BiCGStab,BJ,2,8,1.151445,20.323576,1996
GKO,omp,BiCGStab,BJ,2,8,1.151445,20.213062,1996
GKO,omp,BiCGStab,BJ,2,8,1.151445,20.41867,1996
GKO,omp,BiCGStab,BJ,2,16,1.158851,16.256809,1996
GKO,omp,BiCGStab,BJ,2,16,1.158851,16.475755,1996
GKO,omp,BiCGStab,BJ,2,16,1.158851,16.471749,1996
GKO,omp,BiCGStab,BJ,2,16,1.158851,16.570901,1996
GKO,omp,BiCGStab,BJ,2,16,1.158851,16.497552,1996
GKO,omp,BiCGStab,BJ,2,32,1.146676,16.007853,1996
GKO,omp,BiCGStab,BJ,2,32,1.146676,15.759335,1996
GKO,omp,BiCGStab,BJ,2,32,1.146676,15.738776,1996
GKO,omp,BiCGStab,BJ,2,32,1.146676,15.497886,1996
GKO,omp,BiCGStab,BJ,2,32,1.146676,16.050845,1996
GKO,omp,BiCGStab,BJ,2,64,1.153966,16.562919,1996
GKO,omp,BiCGStab,BJ,2,64,1.153966,17.379894,1996
GKO,omp,BiCGStab,BJ,2,64,1.153966,17.26746,1996
GKO,omp,BiCGStab,BJ,2,64,1.153966,15.873119,1996
GKO,omp,BiCGStab,BJ,2,64,1.153966,16.12105,1996
GKO,omp,BiCGStab,BJ,3,1,4.351305,309.489732,1996
GKO,omp,BiCGStab,BJ,3,1,4.351305,308.859229,1996
GKO,omp,BiCGStab,BJ,3,1,4.351305,309.469078,1996
GKO,omp,BiCGStab,BJ,3,1,4.351305,309.534271,1996
GKO,omp,BiCGStab,BJ,3,1,4.351305,316.152245,1996
GKO,omp,BiCGStab,BJ,3,2,4.378099,183.048793,1996
GKO,omp,BiCGStab,BJ,3,2,4.378099,181.383654,1996
GKO,omp,BiCGStab,BJ,3,2,4.378099,174.764399,1996
GKO,omp,BiCGStab,BJ,3,2,4.378099,174.978171,1996
GKO,omp,BiCGStab,BJ,3,2,4.378099,182.43319,1996
GKO,omp,BiCGStab,BJ,3,4,4.35861,113.088686,1996
GKO,omp,BiCGStab,BJ,3,4,4.35861,112.650382,1996
GKO,omp,BiCGStab,BJ,3,4,4.35861,113.198742,1996
GKO,omp,BiCGStab,BJ,3,4,4.35861,113.674912,1996
GKO,omp,BiCGStab,BJ,3,4,4.35861,112.938426,1996
GKO,omp,BiCGStab,BJ,3,8,4.347801,81.348793,1996
GKO,omp,BiCGStab,BJ,3,8,4.347801,80.562763,1996
GKO,omp,BiCGStab,BJ,3,8,4.347801,80.266082,1996
GKO,omp,BiCGStab,BJ,3,8,4.347801,81.193789,1996
GKO,omp,BiCGStab,BJ,3,8,4.347801,80.175807,1996
GKO,omp,BiCGStab,BJ,3,16,4.367417,65.117405,1996
GKO,omp,BiCGStab,BJ,3,16,4.367417,65.15257,1996
GKO,omp,BiCGStab,BJ,3,16,4.367417,65.279365,1996
GKO,omp,BiCGStab,BJ,3,16,4.367417,65.369387,1996
GKO,omp,BiCGStab,BJ,3,16,4.367417,65.548509,1996
GKO,omp,BiCGStab,BJ,3,32,4.371006,61.176876,1996
GKO,omp,BiCGStab,BJ,3,32,4.371006,61.063175,1996
GKO,omp,BiCGStab,BJ,3,32,4.371006,61.574231,1996
GKO,omp,BiCGStab,BJ,3,32,4.371006,63.139702,1996
GKO,omp,BiCGStab,BJ,3,32,4.371006,62.322866,1996
GKO,omp,BiCGStab,BJ,3,64,4.39698,67.004911,1996
GKO,omp,BiCGStab,BJ,3,64,4.39698,70.592961,1996
GKO,omp,BiCGStab,BJ,3,64,4.39698,65.721953,1996
GKO,omp,BiCGStab,BJ,3,64,4.39698,69.346836,1996
GKO,omp,BiCGStab,BJ,3,64,4.39698,69.025027,1996
